"2023-03-05 16:00:00",1141.000000000
"2023-03-05 17:00:00",1140.000000000
"2023-03-05 18:00:00",1155.000000000
"2023-03-05 19:00:00",1208.000000000
"2023-03-05 20:00:00",1210.000000000
"2023-03-05 21:00:00",1194.000000000
"2023-03-05 22:00:00",1171.000000000
"2023-03-05 23:00:00",1132.000000000
"2023-03-06 00:00:00",1021.000000000
"2023-03-06 01:00:00",952.000000000
"2023-03-06 02:00:00",854.000000000
"2023-03-06 03:00:00",829.000000000
"2023-03-06 04:00:00",815.000000000
"2023-03-06 05:00:00",859.000000000
"2023-03-06 06:00:00",883.000000000
"2023-03-06 07:00:00",940.000000000
"2023-03-06 08:00:00",1101.000000000
"2023-03-06 09:00:00",1163.000000000
"2023-03-06 10:00:00",1212.000000000
"2023-03-06 11:00:00",1266.000000000
"2023-03-06 12:00:00",1308.000000000
"2023-03-06 13:00:00",1321.000000000
"2023-03-06 14:00:00",1299.000000000
"2023-03-06 15:00:00",1315.000000000
"2023-03-06 16:00:00",1326.000000000
"2023-03-06 17:00:00",1333.000000000
"2023-03-06 18:00:00",1289.000000000
"2023-03-06 19:00:00",1280.000000000
"2023-03-06 20:00:00",1222.000000000
"2023-03-06 21:00:00",1183.000000000
"2023-03-06 22:00:00",1143.000000000
"2023-03-06 23:00:00",1084.000000000
"2023-03-07 00:00:00",965.000000000
"2023-03-07 01:00:00",902.000000000
"2023-03-07 02:00:00",818.000000000
"2023-03-07 03:00:00",788.000000000
"2023-03-07 04:00:00",784.000000000
"2023-03-07 05:00:00",842.000000000
"2023-03-07 06:00:00",864.000000000
"2023-03-07 07:00:00",890.000000000
"2023-03-07 08:00:00",1067.000000000
"2023-03-07 09:00:00",1173.000000000
"2023-03-07 10:00:00",1241.000000000
"2023-03-07 11:00:00",1300.000000000
"2023-03-07 12:00:00",1339.000000000
"2023-03-07 13:00:00",1317.000000000
"2023-03-07 14:00:00",1312.000000000
"2023-03-07 15:00:00",1297.000000000
"2023-03-07 16:00:00",1316.000000000
"2023-03-07 17:00:00",1295.000000000
"2023-03-07 18:00:00",1234.000000000
"2023-03-07 19:00:00",1225.000000000
"2023-03-07 20:00:00",1223.000000000
"2023-03-07 21:00:00",1174.000000000
"2023-03-07 22:00:00",1123.000000000
"2023-03-07 23:00:00",1042.000000000
"2023-03-08 00:00:00",955.000000000
"2023-03-08 01:00:00",861.000000000
"2023-03-08 02:00:00",779.000000000
"2023-03-08 03:00:00",752.000000000
"2023-03-08 04:00:00",738.000000000
"2023-03-08 05:00:00",793.000000000
"2023-03-08 06:00:00",845.000000000
"2023-03-08 07:00:00",916.000000000
"2023-03-08 08:00:00",1089.000000000
"2023-03-08 09:00:00",1147.000000000
"2023-03-08 10:00:00",1204.000000000
"2023-03-08 11:00:00",1229.000000000
"2023-03-08 12:00:00",1292.000000000
"2023-03-08 13:00:00",1346.000000000
"2023-03-08 14:00:00",1357.000000000
"2023-03-08 15:00:00",1342.000000000
"2023-03-08 16:00:00",1326.000000000
"2023-03-08 17:00:00",1261.000000000
"2023-03-08 18:00:00",1220.000000000
"2023-03-08 19:00:00",1229.000000000
"2023-03-08 20:00:00",1208.000000000
"2023-03-08 21:00:00",1168.000000000
"2023-03-08 22:00:00",1120.000000000
"2023-03-08 23:00:00",1078.000000000
"2023-03-09 00:00:00",973.000000000
"2023-03-09 01:00:00",863.000000000
"2023-03-09 02:00:00",777.000000000
"2023-03-09 03:00:00",769.000000000
"2023-03-09 04:00:00",749.000000000
"2023-03-09 05:00:00",812.000000000
"2023-03-09 06:00:00",838.000000000
"2023-03-09 07:00:00",888.000000000
"2023-03-09 08:00:00",1104.000000000
"2023-03-09 09:00:00",1179.000000000
"2023-03-09 10:00:00",1287.000000000
"2023-03-09 11:00:00",1292.000000000
"2023-03-09 12:00:00",1335.000000000
"2023-03-09 13:00:00",1331.000000000
"2023-03-09 14:00:00",1328.000000000
"2023-03-09 15:00:00",1276.000000000
"2023-03-09 16:00:00",1281.000000000
"2023-03-09 17:00:00",1303.000000000
"2023-03-09 18:00:00",1245.000000000
"2023-03-09 19:00:00",1241.000000000
"2023-03-09 20:00:00",1218.000000000
"2023-03-09 21:00:00",1186.000000000
"2023-03-09 22:00:00",1180.000000000
"2023-03-09 23:00:00",1121.000000000
"2023-03-10 00:00:00",1014.000000000
"2023-03-10 01:00:00",948.000000000
"2023-03-10 02:00:00",846.000000000
"2023-03-10 03:00:00",824.000000000
"2023-03-10 04:00:00",817.000000000
"2023-03-10 05:00:00",861.000000000
"2023-03-10 06:00:00",901.000000000
"2023-03-10 07:00:00",926.000000000
"2023-03-10 08:00:00",1072.000000000
"2023-03-10 09:00:00",1125.000000000
"2023-03-10 10:00:00",1215.000000000
"2023-03-10 11:00:00",1270.000000000
"2023-03-10 12:00:00",1306.000000000
"2023-03-10 13:00:00",1282.000000000
"2023-03-10 14:00:00",1266.000000000
"2023-03-10 15:00:00",1256.000000000
"2023-03-10 16:00:00",1233.000000000
"2023-03-10 17:00:00",1203.000000000
"2023-03-10 18:00:00",1162.000000000
"2023-03-10 19:00:00",1149.000000000
"2023-03-10 20:00:00",1100.000000000
"2023-03-10 21:00:00",1047.000000000
"2023-03-10 22:00:00",1006.000000000
"2023-03-10 23:00:00",968.000000000
"2023-03-11 00:00:00",858.000000000
"2023-03-11 01:00:00",794.000000000
"2023-03-11 02:00:00",779.000000000
"2023-03-11 03:00:00",754.000000000
"2023-03-11 04:00:00",756.000000000
"2023-03-11 05:00:00",759.000000000
"2023-03-11 06:00:00",760.000000000
"2023-03-11 07:00:00",743.000000000
"2023-03-11 08:00:00",852.000000000
"2023-03-11 09:00:00",905.000000000
"2023-03-11 10:00:00",990.000000000
"2023-03-11 11:00:00",1013.000000000
"2023-03-11 12:00:00",1040.000000000
"2023-03-11 13:00:00",1094.000000000
"2023-03-11 14:00:00",1124.000000000
"2023-03-11 15:00:00",1131.000000000
"2023-03-11 16:00:00",1093.000000000
"2023-03-11 17:00:00",1088.000000000
"2023-03-11 18:00:00",1076.000000000
"2023-03-11 19:00:00",1062.000000000
"2023-03-11 20:00:00",1028.000000000
"2023-03-11 21:00:00",977.000000000
"2023-03-11 22:00:00",946.000000000
"2023-03-11 23:00:00",921.000000000
"2023-03-12 00:00:00",827.000000000
"2023-03-12 01:00:00",784.000000000
"2023-03-12 04:00:00",750.000000000
"2023-03-12 05:00:00",763.000000000
"2023-03-12 06:00:00",796.000000000
"2023-03-12 07:00:00",820.000000000
"2023-03-12 08:00:00",884.000000000
"2023-03-12 09:00:00",890.000000000
"2023-03-12 10:00:00",931.000000000
"2023-03-12 11:00:00",1006.000000000
"2023-03-12 12:00:00",1009.000000000
"2023-03-12 13:00:00",1002.000000000
"2023-03-12 14:00:00",1041.000000000
"2023-03-12 15:00:00",1031.000000000
"2023-03-12 16:00:00",1019.000000000
"2023-03-12 17:00:00",1013.000000000
"2023-03-12 18:00:00",1019.000000000
"2023-03-12 19:00:00",980.000000000
"2023-03-12 20:00:00",941.000000000
"2023-03-12 21:00:00",953.000000000
"2023-03-12 22:00:00",925.000000000
"2023-03-12 23:00:00",926.000000000
"2023-03-13 00:00:00",870.000000000
"2023-03-13 01:00:00",806.000000000
