"2023-03-05 17:00:00",1.145408034
"2023-03-05 18:00:00",-0.002713056
"2023-03-05 19:00:00",-0.006116389
"2023-03-05 20:00:00",-0.006210000
"2023-03-05 21:00:00",-0.006113333
"2023-03-05 22:00:00",-0.006216389
"2023-03-05 23:00:00",-0.006109722
"2023-03-06 00:00:00",-0.006283889
"2023-03-06 01:00:00",-0.005916944
"2023-03-06 02:00:00",-0.006247500
"2023-03-06 03:00:00",-0.006127222
"2023-03-06 04:00:00",-0.006253056
"2023-03-06 05:00:00",-0.006021111
"2023-03-06 06:00:00",-0.006156389
"2023-03-06 07:00:00",-0.006182500
"2023-03-06 08:00:00",-0.006238056
"2023-03-06 09:00:00",-0.006023611
"2023-03-06 10:00:00",-0.011707500
"2023-03-06 11:00:00",-0.022128332
"2023-03-06 12:00:00",-0.016490556
"2023-03-06 13:00:00",-0.001566667
"2023-03-06 14:00:00",-0.006197778
"2023-03-06 15:00:00",-0.011565000
"2023-03-06 16:00:00",-0.017982222
"2023-03-06 17:00:00",-0.029805556
"2023-03-06 18:00:00",-0.025953889
"2023-03-06 19:00:00",-0.006403333
"2023-03-06 20:00:00",-0.006322222
"2023-03-06 21:00:00",-0.006237222
"2023-03-06 22:00:00",-0.006021667
"2023-03-06 23:00:00",-0.006385556
"2023-03-07 00:00:00",-0.006207778
"2023-03-07 01:00:00",-0.005932500
"2023-03-07 02:00:00",-0.006151667
"2023-03-07 03:00:00",-0.005944167
"2023-03-07 04:00:00",-0.006079444
"2023-03-07 05:00:00",-0.006274444
"2023-03-07 06:00:00",-0.006234444
"2023-03-07 07:00:00",-0.006169722
"2023-03-07 08:00:00",-0.015336111
"2023-03-07 09:00:00",0.070679441
"2023-03-07 10:00:00",0.179586947
"2023-03-07 11:00:00",0.246535838
"2023-03-07 12:00:00",0.496495008
"2023-03-07 13:00:00",0.558249712
"2023-03-07 14:00:00",0.995021403
"2023-03-07 15:00:00",1.147780538
"2023-03-07 16:00:00",0.797503054
"2023-03-07 17:00:00",0.425310552
"2023-03-07 18:00:00",0.020335278
"2023-03-07 19:00:00",-0.011917778
"2023-03-07 20:00:00",-0.005898611
"2023-03-07 21:00:00",-0.005810556
"2023-03-07 22:00:00",-0.005721111
"2023-03-07 23:00:00",-0.005713333
"2023-03-08 00:00:00",-0.005820278
"2023-03-08 01:00:00",-0.006043889
"2023-03-08 02:00:00",-0.006056111
"2023-03-08 03:00:00",-0.006102500
"2023-03-08 04:00:00",-0.005882222
"2023-03-08 05:00:00",-0.005967778
"2023-03-08 06:00:00",-0.006001667
"2023-03-08 07:00:00",-0.009361111
"2023-03-08 08:00:00",0.000938611
"2023-03-08 09:00:00",0.143164173
"2023-03-08 10:00:00",0.107859164
"2023-03-08 11:00:00",0.779125810
"2023-03-08 12:00:00",0.248799443
"2023-03-08 13:00:00",0.211351395
"2023-03-08 14:00:00",0.009104444
"2023-03-08 15:00:00",0.053902779
"2023-03-08 16:00:00",-0.000452500
"2023-03-08 17:00:00",-0.000907500
"2023-03-08 18:00:00",-0.014332778
"2023-03-08 19:00:00",-0.008218611
"2023-03-08 20:00:00",-0.005551389
"2023-03-08 21:00:00",-0.005704444
"2023-03-08 22:00:00",-0.005524722
"2023-03-08 23:00:00",-0.005751111
"2023-03-09 00:00:00",-0.005626944
"2023-03-09 01:00:00",-0.005813056
"2023-03-09 02:00:00",-0.005930556
"2023-03-09 03:00:00",-0.006128056
"2023-03-09 04:00:00",-0.006195278
"2023-03-09 05:00:00",-0.006036111
"2023-03-09 06:00:00",-0.005809722
"2023-03-09 07:00:00",-0.007868056
"2023-03-09 08:00:00",-0.005786389
"2023-03-09 09:00:00",0.000456389
"2023-03-09 10:00:00",0.075269721
"2023-03-09 11:00:00",0.213880271
"2023-03-09 12:00:00",0.147280559
"2023-03-09 13:00:00",0.029667778
"2023-03-09 14:00:00",0.061746944
"2023-03-09 15:00:00",0.018431390
"2023-03-09 16:00:00",-0.003219444
"2023-03-09 17:00:00",-0.010172222
"2023-03-09 18:00:00",-0.025123056
"2023-03-09 19:00:00",-0.005913889
"2023-03-09 20:00:00",-0.006122222
"2023-03-09 21:00:00",-0.005872500
"2023-03-09 22:00:00",-0.006305556
"2023-03-09 23:00:00",-0.006260556
"2023-03-10 00:00:00",-0.006181111
"2023-03-10 01:00:00",-0.006123333
"2023-03-10 02:00:00",-0.006013333
"2023-03-10 03:00:00",-0.006113333
"2023-03-10 04:00:00",-0.006012222
"2023-03-10 05:00:00",-0.006141944
